2026-09-21 07:38:47 [INFO] ==================================================
2026-09-21 07:38:47 [INFO] Yapimaks Scraper basliyor (async)
2026-09-21 07:38:47 [INFO] ==================================================
2026-09-21 07:38:47 [INFO] Parametreler: workers=8, rate=0.8/sn, max_duration=300 dk
2026-09-21 07:38:47 [INFO] Ana sayfa ziyaret ediliyor, cookie aliniyor...
2026-09-21 07:38:48 [INFO] Cookie basariyla alindi.
2026-09-21 07:38:48 [INFO] Sitemap indiriliyor: https://yapimaks.com/sitemap/products1.xml
2026-09-21 07:38:49 [INFO] Sitemap'ten toplam 8389 urun URL'si bulundu.
2026-09-21 07:38:49 [INFO] Dunun dosyasi: 2026-09-20.csv
2026-09-21 07:38:49 [INFO] Dunun dosyasinda 8594 urun var.
2026-09-21 07:38:49 [INFO] GUNLUK BUTCE: 1224 urun aday — hepsi bu koşuda tazelenir.
2026-09-21 07:38:49 [INFO] Tasinacak (degismeyen) urun: 8594 | Yeniden cekilecek: 1224
2026-09-21 09:12:50 [INFO] [6594] 'DÜBEL 6 MM BEYAZ (500-AD)' | 143.00 TL | SKU: NOBEL.36105632
2026-09-21 09:12:54 [INFO] [6592] 'DÜBEL 10 MM BEYAZ (500 AD)' | 303.00 TL | SKU: NOBEL.361051032
2026-09-21 09:12:58 [INFO] [6596] 'DÜBEL 8 MM BEYAZ (500 AD)' | 143.00 TL | SKU: NOBEL.36105832
2026-09-21 09:13:02 [INFO] [6595] 'DÜBEL 7 MM BEYAZ (500-AD)' | 143.00 TL | SKU: NOBEL.36105732
2026-09-21 09:13:06 [INFO] [6591] 'DOLAP KAPAK STOPERİ' | 46.00 TL | SKU: NOBEL.3591532
2026-09-21 09:13:10 [INFO] [2635] 'DURACELL PİL İNCE SIMPLY 2 Lİ AAA LR03/M' | 129.00 TL | SKU: DURACELL.LR03/MN2400SIMPLY
2026-09-21 09:13:14 [INFO] [14818] 'DUŞ KANALI LİNEER 40 CM HAREKETLİ SATEN ' | 330.00 TL | SKU: LİNEER.B21HK-2040-KB1-SS50
2026-09-21 09:13:18 [INFO] [6197] 'ÇEKİÇ SAPI-2000 GR' | 75.00 TL | SKU: NALBUR.099
2026-09-21 09:13:22 [INFO] [2471] 'DUŞ SETİ ORİON MAFSALLI SİYAH' | 450.00 TL | SKU: DIAMOND.MSOR3017
2026-09-21 09:13:26 [INFO] [8294] 'DUŞ KANALI MİRA ABS DÖNER KASALI 40 CM 1' | 1000.00 TL | SKU: SAY.600.40.P
2026-09-21 09:13:30 [INFO] [13194] 'DÜBEL ROKET SARI 8MM (500 AD)' | 320.00 TL | SKU: NOBEL.36104801
2026-09-21 09:13:33 [INFO] [9414] 'DUY GLOBE DİBİ TAVAN, E27' | 78.00 TL | SKU: TEK-İŞ.520254
2026-09-21 09:13:36 [INFO] [13634] 'ÇERÇEVE TEKLİ GÜMÜŞ KARELL 83X83X10MM' | 27.50 TL | SKU: EXEN.200-100000-101
2026-09-21 09:13:40 [INFO] [3558] 'DUY FİŞ E27 GECE LAMBASI RENKLİ (BEYAZ-Y' | 25.00 TL | SKU: FAR.23000031
2026-09-21 09:13:43 [INFO] [6828] 'DİŞ FIRÇALIK KROM BRAGA 724314' | 675.00 TL | SKU: NOBEL.724314
2026-09-21 09:13:46 [INFO] [9301] 'EL ARABASI TEKERLEĞİ HAVALI METAL JANT' | 399.00 TL | SKU: STD.970851800
2026-09-21 09:13:49 [INFO] [2461] 'EL DUŞU FRAME SİYAH DIAMOND' | 129.00 TL | SKU: DIAMOND.EDFR5010
2026-09-21 09:13:53 [INFO] [14844] 'EL FENERİ PT-8872 USB ŞARJLI SOLAR' | 175.00 TL | SKU: PANTHER PT-8872
2026-09-21 09:13:56 [INFO] [14910] 'ELDİVEN NİTRİL MİCRO 3/4 NO:8 BEYBİ' | 95.00 TL | SKU: BEYBİ.İ04NMF134-8
2026-09-21 09:13:59 [INFO] [6634] 'DUVAR KAĞIDI TUTKALI 500 GR' | 303.00 TL | SKU: NOBEL.37201500
2026-09-21 09:14:02 [INFO] [13149] 'EL FENERİ PT-8867 USB ŞARJLI 2W+COB LED ' | 150.00 TL | SKU: PANTHER PT-8867
2026-09-21 09:14:05 [INFO] [14751] 'ELDİVEN PU KAPLI SLİM NO:9 BEYBİ' | 40.00 TL | SKU: BEYBİ.İ040216
2026-09-21 09:14:08 [INFO] [14324] 'ELDİVEN SARI BEYAZ PN2 NO:9' | 39.00 TL | SKU: BEYBİ.İ0401752
2026-09-21 09:14:12 [INFO] [14270] 'ELMAS TESTERE SÜPER TURBO İNCE SERAMiK K' | 550.00 TL | SKU: CMC.6052
2026-09-21 09:14:15 [INFO] [14752] 'ELDİVEN PU KAPLI SLİM NO:10 BEYBİ' | 40.00 TL | SKU: BEYBİ.İ040217
2026-09-21 09:14:18 [INFO] [3763] 'ENDÜSTRİYEL BOYA MAT BEYAZ 2.5 KG İDEAL' | 1150.00 TL | SKU: FAWORİ.239
2026-09-21 09:14:21 [INFO] [6826] 'ETAJER KROM BRAGA 724312' | 675.00 TL | SKU: NOBEL.724312
2026-09-21 09:14:24 [INFO] [6834] 'ETAJER SİYAH BRAGA 724412' | 675.00 TL | SKU: NOBEL.724412
2026-09-21 09:14:28 [INFO] [13738] 'EL FENERİ IŞILDAK PT-6219 SOLAR+USB ŞARJ' | 425.00 TL | SKU: PANTHER PT-6219
2026-09-21 09:14:31 [WARNING] [15022] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:14:36 [WARNING] [14508] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:14:41 [WARNING] [9037] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:14:46 [WARNING] [10731] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:14:51 [WARNING] [6593] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:14:56 [WARNING] [14854] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:15:01 [WARNING] [10732] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:15:06 [WARNING] [10733] 429 Too Many Requests — 300s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:19:32 [WARNING] [15022] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:19:36 [WARNING] [14508] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:19:41 [WARNING] [9037] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:19:46 [WARNING] [10731] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:19:51 [WARNING] [6593] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:19:56 [WARNING] [14854] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:20:01 [WARNING] [10732] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:20:06 [WARNING] [10733] 429 Too Many Requests — 300s bekleniyor (deneme 2/3, hiz 0.2/sn)
2026-09-21 09:24:32 [WARNING] [15022] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:24:36 [WARNING] [14508] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:24:41 [WARNING] [9037] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:24:46 [WARNING] [10731] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:24:51 [WARNING] [6593] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:24:56 [WARNING] [14854] 429 Too Many Requests — 300s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:25:01 [WARNING] [10732] 429 Too Many Requests — 299s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:25:06 [WARNING] [10733] 429 Too Many Requests — 294s bekleniyor (deneme 3/3, hiz 0.2/sn)
2026-09-21 09:29:32 [ERROR] [https://yapimaks.com/eldiven-pn3-kirmizi-siyah-zebra-no-10-p15022] Tum denemeler basarisiz: None
2026-09-21 09:29:32 [WARNING] [https://yapimaks.com/eldiven-pn3-kirmizi-siyah-zebra-no-10-p15022] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:29:33 [WARNING] [10865] 429 Too Many Requests — 27s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:29:36 [ERROR] [https://yapimaks.com/elmas-testere-turbo-kanalli-115-mm-wonder-p14508] Tum denemeler basarisiz: None
2026-09-21 09:29:36 [WARNING] [https://yapimaks.com/elmas-testere-turbo-kanalli-115-mm-wonder-p14508] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:29:37 [WARNING] [10863] 429 Too Many Requests — 24s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:29:41 [ERROR] [https://yapimaks.com/dubel-gazbeton-8-mm-100-ad-p9037] Tum denemeler basarisiz: None
2026-09-21 09:29:41 [WARNING] [https://yapimaks.com/dubel-gazbeton-8-mm-100-ad-p9037] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:29:42 [WARNING] [10734] 429 Too Many Requests — 19s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:29:47 [ERROR] [https://yapimaks.com/etiket-yonlendirme-acil-cikis-yapiskanli-70x100-mm-p10731] Tum denemeler basarisiz: None
2026-09-21 09:29:47 [WARNING] [https://yapimaks.com/etiket-yonlendirme-acil-cikis-yapiskanli-70x100-mm-p10731] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:29:47 [WARNING] [10735] 429 Too Many Requests — 13s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:29:51 [ERROR] [https://yapimaks.com/dubel-12-mm-beyaz-250-ad-p6593] Tum denemeler basarisiz: None
2026-09-21 09:29:51 [WARNING] [https://yapimaks.com/dubel-12-mm-beyaz-250-ad-p6593] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:29:52 [WARNING] [10736] 429 Too Many Requests — 8s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:29:56 [ERROR] [https://yapimaks.com/dusakabin-kapi-stoperi-1p-4ad-p14854] Tum denemeler basarisiz: None
2026-09-21 09:29:56 [WARNING] [https://yapimaks.com/dusakabin-kapi-stoperi-1p-4ad-p14854] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:29:56 [INFO] ... ilerleme 1100/1224 (tazelenen 1073, basarisiz 27, korunan 27, atlanan 0)
2026-09-21 09:29:57 [WARNING] [10866] 429 Too Many Requests — 3s bekleniyor (deneme 1/3, hiz 0.2/sn)
2026-09-21 09:30:00 [INFO] [10866] 'ETİKET YÖNLENDİRME KASA YAPIŞKANLI 70X10' | 115.00 TL | SKU: NOBEL.31705298150
2026-09-21 09:30:00 [INFO] [10736] 'ETİKET YÖNLENDİRME İTİNİZ YAPIŞKANLI 70X' | 115.00 TL | SKU: NOBEL.31705298124
2026-09-21 09:30:00 [ERROR] [https://yapimaks.com/etiket-yonlendirme-cikis-yapiskanli-70x100-mm-p10733] Tum denemeler basarisiz: None
2026-09-21 09:30:00 [WARNING] [https://yapimaks.com/etiket-yonlendirme-cikis-yapiskanli-70x100-mm-p10733] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:30:00 [ERROR] [https://yapimaks.com/etiket-yonlendirme-cekiniz-yapiskanli-70x100-mm-p10732] Tum denemeler basarisiz: None
2026-09-21 09:30:00 [WARNING] [https://yapimaks.com/etiket-yonlendirme-cekiniz-yapiskanli-70x100-mm-p10732] Eski satir korundu, yarin tekrar denenir.
2026-09-21 09:30:02 [INFO] [10740] 'ETİKET YÖNLENDİRME MÜDÜR YAPIŞKANLI 70X1' | 115.00 TL | SKU: NOBEL.31705298131
2026-09-21 09:30:07 [INFO] [10863] 'ETİKET YÖNLENDİRME ENGELLİ WC YAPIŞKANLI' | 115.00 TL | SKU: NOBEL.31705298104
2026-09-21 09:30:12 [INFO] [10741] 'ETİKET YÖNLENDİRME OK İŞARETİ YAPIŞKANLI' | 115.00 TL | SKU: NOBEL.31705298133
2026-09-21 09:30:17 [INFO] [10864] 'ETİKET YÖNLENDİRME PARK YAPILMAZ YAPIŞKA' | 115.00 TL | SKU: NOBEL.31705298105
2026-09-21 09:30:22 [INFO] [10735] 'ETİKET YÖNLENDİRME GİRİŞ YAPIŞKANLI 70X1' | 115.00 TL | SKU: NOBEL.31705298121
2026-09-21 09:30:27 [INFO] [10744] 'ETİKET YÖNLENDİRME SİGARA İÇİLMEZ YAPIŞK' | 115.00 TL | SKU: NOBEL.31705298140
2026-09-21 09:30:32 [INFO] [10745] 'ETİKET YÖNLENDİRME TEHLİKE YAPIŞKANLI 70' | 115.00 TL | SKU: NOBEL.31705298142
2026-09-21 09:30:37 [INFO] [10734] 'ETİKET YÖNLENDİRME GİRİLMEZ YAPIŞKANLI 7' | 115.00 TL | SKU: NOBEL.31705298120
2026-09-21 09:30:42 [INFO] [10738] 'ETİKET YÖNLENDİRME MUHASEBE YAPIŞKANLI 7' | 115.00 TL | SKU: NOBEL.31705298129
2026-09-21 09:30:47 [INFO] [10748] 'ETİKET YÖNLENDİRME WC BAYAN YAPIŞKANLI 7' | 115.00 TL | SKU: NOBEL.31705298147
2026-09-21 09:30:52 [INFO] [10750] 'ETİKET YÖNLENDİRME YANGIN ÇIKIŞI YAPIŞKA' | 115.00 TL | SKU: NOBEL.31705298149
2026-09-21 09:30:57 [INFO] [13059] 'FIRÇA KESTİRME KALORİFER NO:3' | 90.00 TL | SKU: YEŞİLFIRÇA.4050
2026-09-21 09:31:02 [INFO] [10902] 'FIRÇA KESTİRME LÜX NO:3 KARDELEN' | 60.00 TL | SKU: KARDELEN.0048
2026-09-21 09:31:08 [INFO] [10742] 'ETİKET YÖNLENDİRME SATINALMA YAPIŞKANLI ' | 115.00 TL | SKU: NOBEL.31705298138
2026-09-21 09:31:12 [INFO] [11707] 'FLANŞ DÜZ DAİRE KROM' | 22.00 TL | SKU: NOBEL.3300129
2026-09-21 09:31:17 [INFO] [10739] 'ETİKET YÖNLENDİRME MUTFAK YAPIŞKANLI 70X' | 115.00 TL | SKU: NOBEL.31705298130
2026-09-21 09:31:22 [INFO] [4325] 'FLEX BAĞLANTI 70CM 1/2- 1/2' | 190.00 TL | SKU: GMS.FB825
2026-09-21 09:31:27 [INFO] [4313] 'FLEX BAĞLANTI 40CM 3/8- 3/8' | 50.00 TL | SKU: GMS.FB803
2026-09-21 09:31:32 [INFO] [4333] 'FLEX NİPELLİ 60CM 3/8- 3/8' | 165.00 TL | SKU: GMS.FB844
2026-09-21 09:31:37 [INFO] [12939] 'FOLYO BANT 44X25 MT' | 99.00 TL | SKU: GLOBUS.GLO10325
2026-09-21 09:31:42 [INFO] [13188] 'GARDROP SÜRGÜSÜ ECO 80 KG' | 69.00 TL | SKU: NOBEL.70200
2026-09-21 09:31:47 [INFO] [6576] 'GİZLİ RAF TUTUCU 10X10 CM 1 AD' | 56.00 TL | SKU: NOBEL.355031010
2026-09-21 09:31:52 [INFO] [6575] 'GİZLİ RAF TUTUCU 8X14 CM 1 AD' | 50.00 TL | SKU: NOBEL.355030814
2026-09-21 09:31:56 [INFO] [10774] 'GÖMME REZ. KUM. PANELİ OLİMPOS BEYAZ' | 885.00 TL | SKU: VİSAM.230.003
2026-09-21 09:32:00 [INFO] [10746] 'ETİKET YÖNLENDİRME TEKNİK SERVİS YAPIŞKA' | 115.00 TL | SKU: NOBEL.31705298143
2026-09-21 09:32:04 [INFO] [9983] 'GÖMME REZERVUAR HORTUMU 3/8 1/2' | 185.00 TL | SKU: VİSAM.460.004
2026-09-21 09:32:08 [INFO] [10865] 'ETİKET YÖNLENDİRME DEPO YAPIŞKANLI 70X10' | 115.00 TL | SKU: NOBEL.31705298141
2026-09-21 09:32:12 [INFO] [6838] 'HAVLULUK AÇIK SİYAH BRAGA 724421' | 675.00 TL | SKU: NOBEL.724421
2026-09-21 09:32:16 [INFO] [14319] 'GRES YAĞI KIRMIZI 1 KG.' | 125.00 TL | SKU: SUPERCLASS.SC0010
2026-09-21 09:32:20 [INFO] [14531] 'HAVLULUK KAĞIT AÇIK KROM YAPIŞKANLI ECO ' | 102.00 TL | SKU: NOBEL.721321Y
2026-09-21 09:32:24 [INFO] [6824] 'HAVLULUK KARE KROM BRAGA 724310' | 675.00 TL | SKU: NOBEL.724310
2026-09-21 09:32:28 [INFO] [6440] 'GÖMME MANDAL 113 mm' | 59.00 TL | SKU: NOBEL.32323
2026-09-21 09:32:32 [INFO] [6876] 'HAVLULUK RULO AÇIK YAPIŞTIR. KROM DECORE' | 159.00 TL | SKU: NOBEL.DC4776
2026-09-21 09:32:36 [INFO] [6832] 'HAVLULUK KARE SİYAH BRAGA 724410' | 675.00 TL | SKU: NOBEL.724410
2026-09-21 09:32:40 [INFO] [6880] 'HAVLULUK RULO AÇIK YAPIŞTIR. SİYAH DECOR' | 159.00 TL | SKU: NOBEL.DC5057
2026-09-21 09:32:44 [INFO] [10747] 'ETİKET YÖNLENDİRME WC BAY YAPIŞKANLI 70X' | 115.00 TL | SKU: NOBEL.31705298146
2026-09-21 09:32:48 [INFO] [6810] 'HAVLULUK KAĞIT AÇIK KROM ECO FIESTA 7213' | 102.00 TL | SKU: NOBEL.721321
2026-09-21 09:32:52 [INFO] [6804] 'HAVLULUK UZUN KROM ECO FIESTA 721311' | 130.00 TL | SKU: NOBEL.721311
2026-09-21 09:32:56 [INFO] [6797] 'HAVLULUK YUVARLAK KROM PORTO 721108' | 122.00 TL | SKU: NOBEL.721108
2026-09-21 09:33:00 [INFO] [6825] 'HAVLULUK UZUN KROM BRAGA 724311' | 853.00 TL | SKU: NOBEL.724311
2026-09-21 09:33:04 [INFO] [6817] 'HAVLULUK YUVARLAK YAPIŞKANLI SİYAH NORAF' | 234.00 TL | SKU: NOBEL.721408
2026-09-21 09:33:08 [INFO] [10737] 'ETİKET YÖNLENDİRME LAVABO YAPIŞKANLI 70X' | 115.00 TL | SKU: NOBEL.31705298126
2026-09-21 09:33:12 [INFO] [6792] 'HAVLULUK YUVARLAK SİYAH PORTO 720908' | 122.00 TL | SKU: NOBEL.720908
2026-09-21 09:33:16 [INFO] [6546] 'HAVLUPAN GİZLEME APARATI BEYAZ' | 33.00 TL | SKU: NOBEL.3471064307032
2026-09-21 09:33:20 [INFO] [6416] 'HORTUM KELEPÇESİ 10X16' | 9.00 TL | SKU: NOBEL.315101016
2026-09-21 09:33:24 [INFO] [6420] 'HORTUM KELEPÇESİ 8X13' | 9.00 TL | SKU: NOBEL.31510812
2026-09-21 09:33:28 [INFO] [9000] 'HORTUM ADAPTÖRÜ STOPLU 1/2 SPRİNG GARDEN' | 15.00 TL | SKU: SPR.14
2026-09-21 09:33:32 [INFO] [9307] 'ALÇ.VİDASI MUHTELİF KG' | 500.00 TL | SKU: STD.ALÇ.VİD.MUH.001
2026-09-21 09:33:36 [INFO] [11637] 'HSS MATKAP UCU 5 MM 2 Lİ BİLİSTER WONDER' | 140.00 TL | SKU: WONDER.STW013760-93
2026-09-21 09:33:39 [INFO] [13691] 'HORTUM BAĞLANTI 3/4 ERKEK DAYE DY8112' | 45.00 TL | SKU: DAYE.8112
2026-09-21 09:33:42 [INFO] [11640] 'FIRÇA OTO SÜPER EKSTRA 20 CM İZMİR FIRÇA' | 115.00 TL | SKU: İZMİRFIRÇA.000735
2026-09-21 09:33:45 [INFO] [4336] 'FLEX NİPELLİ 40CM 1/2- 1/2' | 190.00 TL | SKU: GMS.FB852
2026-09-21 09:33:48 [INFO] [4441] 'HORTUM TERAZİ ŞEFFAF 10 MM 1 M' | 13.20 TL | SKU: GÜNEŞ.0016.10
2026-09-21 09:33:52 [INFO] [3775] 'İÇ CEPHE SİLİKONLU MAT MİX-1 3.5-KG FAWO' | 600.00 TL | SKU: FAWORİ.2501.0908
2026-09-21 09:33:55 [INFO] [11094] 'İSKOTA İP HALAT (İPEK) 5 MM' | 239.00 TL | SKU: İP.İPK.02.18
2026-09-21 09:33:58 [INFO] [11503] 'KABLO BAĞI CIRT KELEPÇE 200X2.5 SİYAH 10' | 44.00 TL | SKU: WONDER.STW016022
2026-09-21 09:34:01 [INFO] [14426] 'HAVLULUK UZUN KROM YAPIŞKANLI ECO FIESTA' | 130.00 TL | SKU: NOBEL.721311Y
2026-09-21 09:34:04 [INFO] [9999] 'İÇ TAKIM BASMALI TEOS' | 695.00 TL | SKU: VİSAM.614.001
2026-09-21 09:34:08 [INFO] [6088] 'İÇ CEPHE BOYASI RG5 (2.5 LT) MOMENTOMAX' | 1000.00 TL | SKU: FİLLİ.MOMENTOMAX.RG5.2,5L
2026-09-21 09:34:11 [INFO] [6314] 'KAPI KOLU AVANTİ K.ROZETLİ WC KROM' | 395.00 TL | SKU: NOBEL.113206230
2026-09-21 09:34:14 [INFO] [6414] 'KAPI STOPERİ AHŞAP' | 64.00 TL | SKU: NOBEL.30712
2026-09-21 09:34:17 [INFO] [10006] 'KADA TELLİ KÖRÜKLÜ VİSAM ÇAP 100 MM' | 250.00 TL | SKU: VİSAM.892.001
2026-09-21 09:34:20 [INFO] [6808] 'KAĞITLIK AÇIK WC KROM ECO FIESTA 721318' | 71.00 TL | SKU: NOBEL.721318
2026-09-21 09:34:24 [INFO] [13123] 'KARIŞTIRICI SDS PLUS 60x400' | 140.00 TL | SKU: TROY.27905
2026-09-21 09:34:27 [INFO] [6803] 'HAVLULUK YUVARLAK KROM ECO FIESTA 721308' | 102.00 TL | SKU: NOBEL.721308
2026-09-21 09:34:30 [INFO] [14444] 'KEÇE KARIŞIK 20-25 MM KAHVE ZEMİN KORUYU' | 34.00 TL | SKU: NOBEL.35303202535
2026-09-21 09:34:33 [INFO] [6196] 'KAZMA SAPI' | 100.00 TL | SKU: NALBUR.097
2026-09-21 09:34:36 [INFO] [12579] 'KLOZET KAPAK KONA YAVAŞ KAPANIR PASLANMA' | 1250.00 TL | SKU: BG.102114100
2026-09-21 09:34:40 [INFO] [6213] 'KESER SAPLI-USTA KESERİ' | 325.00 TL | SKU: NALBUR.122
2026-09-21 09:34:43 [INFO] [6338] 'KONTROL KALEMİ KLASİK ŞEFFAF' | 100.00 TL | SKU: WERT.2200
2026-09-21 09:34:46 [INFO] [5379] 'KÖŞE BAĞLANTI GÖNYESİ 40x40x40' | 10.00 TL | SKU: ARSLAN.Y05167
2026-09-21 09:34:49 [INFO] [2713] 'KULAK TIKACI İPLİ EAR ULTRAFIT SNR=32 dB' | 25.00 TL | SKU: EAR.ULTRALİFT
2026-09-21 09:34:52 [INFO] [6309] 'KULP AMASRA 128-160 MM İNOX' | 79.00 TL | SKU: NOBEL.113112816000
2026-09-21 09:34:55 [INFO] [4366] 'KÜRESEL VANA 1/2' | 390.00 TL | SKU: GMS.KV303
2026-09-21 09:34:58 [INFO] [6549] 'KLOZET MONTAJ SETİ - NOBEL 1 SET' | 30.00 TL | SKU: NOBEL.347321Ş
2026-09-21 09:35:00 [INFO] [6926] 'KULP OVACIK MATSİYAH 160 MM' | 32.00 TL | SKU: NOBEL.KL16773160
2026-09-21 09:35:03 [INFO] [7405] 'LAMBA KELEBEK MİNİ PT-KLBK PANTHER' | 25.00 TL | SKU: PANTHER PT-KLBK
2026-09-21 09:35:05 [INFO] [3797] 'KÜRESEL VANA 1" DIŞ DİŞLİ MAVİ KELEBEK F' | 382.20 TL | SKU: FIRAT.7800111300M
2026-09-21 09:35:08 [INFO] [1921] 'KAĞIT BANT ALLEV (1AD.150MT)' | 249.00 TL | SKU: DALSAN.314
2026-09-21 09:35:10 [INFO] [15075] 'MAKET BIÇAĞI METAL MAK117' | 120.00 TL | SKU: ORIENT.MAK117
2026-09-21 09:35:13 [INFO] [3419] 'AUTOKIT LİMON KOLONYASI 400ML MAGİC DOSE' | 152.00 TL | SKU: AUTOKİT.FA1-323
2026-09-21 09:35:15 [INFO] [6550] 'LAVABO MONTAJ SETİ - NOBEL' | 28.00 TL | SKU: NOBEL.347322120
2026-09-21 09:35:18 [INFO] [14720] 'MANYETİK SOMUN ADAPTÖRÜ 10x45 MM' | 30.00 TL | SKU: WONDER.STW01273
2026-09-21 09:35:20 [INFO] [5696] 'MAKİTA D-16667 HSS-CO UÇ 3.5x70 MM' | 125.00 TL | SKU: MAKİTA.D16667
2026-09-21 09:35:23 [INFO] [13976] 'MANYETİK SOMUN ADAPTÖRÜ 11x45 MM' | 33.00 TL | SKU: WONDER.STW01274
2026-09-21 09:35:26 [INFO] [8356] 'KARADENİZ BALTA KÜÇÜK SAPLI B0405 SD' | 710.00 TL | SKU: SD.DSB0405
2026-09-21 09:35:28 [INFO] [13562] 'MASTİK PU 280 ML PU-45 SiYAH' | 185.00 TL | SKU: SELENA.180
2026-09-21 09:35:31 [INFO] [5898] 'MANYETİK SOMUN ADAPTÖRÜ 13x45 MM' | 41.00 TL | SKU: WONDER.STW01276
2026-09-21 09:35:33 [INFO] [5318] 'MAVZER SÜRGÜ SAC NO:6' | 27.50 TL | SKU: ERSA.A11031
2026-09-21 09:35:36 [INFO] [11867] "MD 02 SPRİNK NORMAL 3'LÜ ÇİM FISKİYE MD " | 50.00 TL | SKU: MEDALYAN.MD02
2026-09-21 09:35:38 [INFO] [5618] 'MD 110 ABS HORTUM REKORU 3/4' | 20.00 TL | SKU: MEDALYAN.MD110
2026-09-21 09:35:41 [INFO] [5624] 'MD 420 HORTUM EKİ 1/2 LÜKS' | 30.00 TL | SKU: MEDALYAN.MD420
2026-09-21 09:35:44 [INFO] [5604] 'MD 48 BATARYA REKORU DİŞİ 1/2' | 40.00 TL | SKU: MEDALYAN.MD48
2026-09-21 09:35:46 [INFO] [15077] 'MAKET BIÇAĞI YEDEĞİ 10 LU GENİŞ 18MM ORI' | 60.00 TL | SKU: ORIENT.MAKB2T
2026-09-21 09:35:49 [INFO] [14235] 'MONTAJ YAPIŞTIRICI 1000 FIX, 310 ML' | 100.00 TL | SKU: SELENA.10052107
2026-09-21 09:35:51 [INFO] [11644] 'MOP PASPAS İPİ 400 GR JUMBO İZMİR FIRÇA' | 60.00 TL | SKU: İZMİRFIRÇA.551121
2026-09-21 09:35:51 [INFO] ... ilerleme 1200/1224 (tazelenen 1171, basarisiz 29, korunan 29, atlanan 0)
2026-09-21 09:35:54 [INFO] [12187] 'METRE ŞERİT 5m x 25mm, DEKOR DK02296' | 349.00 TL | SKU: DEKOR.DK02296
2026-09-21 09:35:56 [INFO] [8496] 'MASTİK PU SOSİS 600 ML-GRİ' | 270.00 TL | SKU: SELENA.10049866
2026-09-21 09:35:59 [INFO] [4605] 'PERDE KORNİŞ İKİLİ RAY DÖNÜŞÜ 45 Derece' | 65.00 TL | SKU: IŞIK.0120
2026-09-21 09:36:01 [INFO] [14918] 'MAKARALI KABLO AÇIK TİP 3X2.5 MM 30 M' | 1715.00 TL | SKU: SD.DMK 0314
2026-09-21 09:36:03 [INFO] [4609] 'PERDE RAYI KORNİŞ ÜÇLÜ RAY FİNALİ' | 50.00 TL | SKU: IŞIK.0124
2026-09-21 09:36:05 [INFO] [1009] 'PİL İNCE 2 Lİ ŞARJ EDİLEBİLİR 1.2V AAA 6' | 99.00 TL | SKU: AVEC.AAA600
