id,category,shown_price,tuik_category,basic_inflation_1d,basic_inflation_7d,basic_inflation_15d,basic_inflation_30d
Canped Orta Boy Mesane Pedi,Kişisel Bakım,122.21,12,0.0,0.0,-25.001534212948755,-25.001534212948755
Canped Ultra Large Mesane Pedi,Kişisel Bakım,134.21,12,0.0,0.0,-25.00139703827884,-25.00139703827884
Canped Ultra Medium Mesane Pedi,Kişisel Bakım,134.21,12,0.0,0.0,-25.00139703827884,-25.00139703827884
Canped Yatak Koruyucu Örtü 60x90 cm 10'lu,Kişisel Bakım,89.96,12,0.0,,,-25.002084201750733
Carefree % 100 Pamuk Günlük Ped 24'lü,Kişisel Bakım,159.9,12,0.0,0.0,0.0,0.0
Carefree % 100 Pamuk Günlük Ped 30'lu,Kişisel Bakım,159.9,12,0.0,0.0,0.0,0.0
Carefree Normal Cotton 3D Comfort Hijyenik Ped 20'li,Kişisel Bakım,99.9,12,0.0,0.0,0.0,
Carefree Original Fresh Günlük Hijyenik Ped 20'li,Kişisel Bakım,99.9,12,0.0,0.0,0.0,0.0
Carefree Plus Large Günlük Ped 20'li,Kişisel Bakım,119.9,12,0.0,0.0,0.0,0.0
Clear Man Ultra Legends Vini Jr 350 Ml,Kişisel Bakım,219.9,12,0.0,12.251148545176111,46.6977985323549,
Clear Men 3'ü 1 Arada Arındırıcı Kömür Etkili Duş Jeli & Şampuan & Yüz Bakımı 350ml,Kişisel Bakım,259.9,12,0.0,13.049151805132652,,
Clear Men 3'ü 1 Arada Menollü Duş Jeli & Şampuan & Yüz Bakımı 350ml,Kişisel Bakım,259.9,12,,13.049151805132652,73.38225483655768,
Clear Men Legend By Cr7 Kepeğe Karşı Etkili Şampuan 350ml,Kişisel Bakım,219.9,12,0.0,12.251148545176111,,
Clear Men Saç Dökülmelerine Karşı Şampuan 350 Ml+180 Ml,Kişisel Bakım,259.9,12,0.0,13.049151805132652,13.049151805132652,
Clear Men Saç Dökülmesine Karşı Şampuan 350 ml,Kişisel Bakım,219.9,12,0.0,12.251148545176111,,
Clear Men Şampuan 350 Ml Men Cool Sport,Kişisel Bakım,259.9,12,0.0,13.049151805132652,73.38225483655768,13.049151805132652
Clear Men Sedir Ağacı Ve Okaliptus Özleri Kepeğe Karşı Etkili Şampuan 350 ml,Kişisel Bakım,219.9,12,0.0,12.251148545176111,46.6977985323549,
Clear Men Yağlı Saç Derisine Özel Şampuan 350 ml,Kişisel Bakım,219.9,12,0.0,12.251148545176111,46.6977985323549,12.251148545176111
Clear Men Yoğun Arındırıcı Kömür Etkili Şampuan 350 ml,Kişisel Bakım,259.9,12,0.0,13.049151805132652,73.38225483655768,13.049151805132652
Clear Women Saç Dökülmesine Karşı Şampuan 350 Ml + 180 Ml,Kişisel Bakım,219.9,12,0.0,12.251148545176111,46.6977985323549,12.251148545176111
Colgate 360 Optik Beyaz Orta Boy Diş Fırçası (1+1),Kişisel Bakım,449.5,12,0.0,18.32061068702291,136.6412213740458,18.32061068702291
Colgate 360 Optik Beyaz Orta Sertlikte Diş Fırçası 1+1,Kişisel Bakım,449.5,12,0.0,,136.6038530371618,18.305040136860118
Colgate 360 Siyah Tekli Diş Fırçası,Kişisel Bakım,99.0,12,0.0,,100.0,0.0
Colgate 360 Visible White Beyazlatıcı Orta Diş Fırçası,Kişisel Bakım,99.0,12,0.0,,98.19819819819818,0.0
Colgate Barbie&Batman Özel Seri Extra Yumuşak Çocuk Diş Fırçası,Kişisel Bakım,289.5,12,0.0,,,
Colgate Barbie&Batman&Spiderman Özel Çocuk Diş Macunu 75 Ml,Kişisel Bakım,229.5,12,0.0,,,53.51170568561873
Colgate Çocuk Diş Fırçası 2+ Yaş,Kişisel Bakım,199.5,12,0.0,7.866991078669917,115.72231833910034,
Colgate Çürüklere Karşı Etkili Diş Macunu 125 Ml,Kişisel Bakım,110.0,12,0.0,14.702815432742433,14.702815432742433,14.702815432742433
Colgate Diş Macunu 50 Optic White Oxygen,Kişisel Bakım,499.9,12,0.0,,,
Colgate Diş Macunu Üçlü Etki Nane Fer. 150Ml,Kişisel Bakım,160.0,12,0.0,18.51851851851852,18.51851851851852,18.51851851851852
Colgate Extra Clean Colors Orta Diş Fırçası 2+1,Kişisel Bakım,199.5,12,0.0,,134.84402589758682,
Colgate Extra Clean Dil Temizleyicili Orta Sertlikte Diş Fırçası 2+1,Kişisel Bakım,199.5,12,0.0,,,-0.22505626406601084
Colgate Extra Clean Diş Fırçası (1+1),Kişisel Bakım,159.5,12,0.0,6.368789596532186,112.7233929047746,6.368789596532186
Colgate Gentle Clean Diş Fırçası 2+1,Kişisel Bakım,224.95,12,0.0,,,7.14455822814956
Colgate Hassasiyet Beyazlatıcı Diş Macunu 75 Ml,Kişisel Bakım,434.5,12,0.0,20.694444444444443,20.694444444444443,20.694444444444443
Colgate Maksimum Anti Çürük Diş Macunu 75 ml,Kişisel Bakım,120.0,12,0.0,0.0,71.67381974248926,0.0
Colgate Max White Purple Diş Macunu 75 Ml,Kişisel Bakım,194.0,12,0.0,13.78299120234604,13.78299120234604,13.78299120234604
Colgate Mikro Hassas Siyah Diş Fırçası (1+1),Kişisel Bakım,362.9,12,0.0,15.206349206349199,130.4126984126984,15.206349206349199
Colgate Misvak Özlü Anti Çürük Diş Macunu 75 ml,Kişisel Bakım,150.0,12,0.0,0.0,0.0,0.0
Colgate Optic White Aktif Kömür 75 Ml,Kişisel Bakım,384.95,12,0.0,0.0,0.0,0.0
Colgate Optic White Anında Beyazlık 75 Ml,Kişisel Bakım,434.9,12,0.0,12.975711131315753,12.975711131315753,12.975711131315753
Colgate Optic White Anında Beyazlık Diş Macunu 50 Ml,Kişisel Bakım,210.0,12,0.0,0.0,0.0,0.0
Colgate Optic White Diş Macunu 50 Ml*2,Kişisel Bakım,249.9,12,0.0,56.28517823639775,56.28517823639775,56.28517823639775
Colgate Optic White Kahve+Çay ve Tütün Kullananlar İçin 75 Ml,Kişisel Bakım,434.9,12,0.0,12.975711131315753,12.975711131315753,12.975711131315753
Colgate Optıc Whıte Purple Reveal 75 Ml,Kişisel Bakım,400.0,12,0.0,3.9095986491752206,3.9095986491752206,3.9095986491752206
Colgate Optik Beyaz Parıldayan Beyazlık Diş Macunu 75 Ml,Kişisel Bakım,399.5,12,0.0,14.159165595085016,14.159165595085016,14.159165595085016
"Colgate Optik White Kahve, Çay, Tütün Tüketime Özel Diş Macunu 50 Ml",Kişisel Bakım,149.9,12,0.0,-28.619047619047617,-28.619047619047617,-28.619047619047617
Colgate Plax Çay&Limon Aromalı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,300.0,12,0.0,19.071244294502883,19.071244294502883,19.071244294502883
Colgate Plax Nane Ferahlığı Ağız Bakım Suyu 250 Ml,Kişisel Bakım,214.9,12,0.0,48.20689655172414,48.20689655172414,48.20689655172414
Colgate Plax Nane Ferahlığı Ağız Bakım Suyu 500 Ml,Kişisel Bakım,375.0,12,0.0,25.020836806134362,25.020836806134362,25.020836806134362
Colgate Sensitive Pro-Relief Anında Rahatlama Beyazlatıcı Diş Macunu 75 Ml,Kişisel Bakım,434.5,12,0.0,20.694444444444443,20.694444444444443,20.694444444444443
Colgate Total Beyazlık Diş Macunu 50 ML+ 360 Siya Diş Fırçası,Kişisel Bakım,225.9,12,0.0,12.978244561140295,73.90300230946882,12.978244561140295
Colgate Total Beyazlık Diş Macunu 50 ML+ Optik Beyaz Parıldayan Beyazlık 50 ML,Kişisel Bakım,99.9,12,0.0,0.0,-23.094688221709006,-50.025012506253134
Colgate Total Foamıng Clean Diş Fırçası 1+1,Kişisel Bakım,374.95,12,0.0,13.621212121212118,127.24242424242425,13.621212121212118
Colgate Total Gelişmiş Beyazlık Diş Macunu 75 Ml,Kişisel Bakım,275.0,12,0.0,14.631096290120881,14.631096290120881,14.631096290120881
Colgate Total Gelişmiş Nane Temizliği Diş Macunu 75 Ml,Kişisel Bakım,275.0,12,0.0,14.607209835382376,14.607209835382376,14.607209835382376
Colgate Total Profesyonel Beyazlık Diş Macunu 50 Ml,Kişisel Bakım,275.0,12,0.0,0.018185124568107426,0.018185124568107426,0.018185124568107426
Colgate Total Profesyonel Diş Eti Sağlığı Diş İpi 50 Mt,Kişisel Bakım,429.0,12,0.0,,31.635471003375276,
Colgate Total Whtıtenıng Yumuşak Diş Fırçaası 1+1,Kişisel Bakım,374.95,12,0.0,,,
Colgate Üçlü Etki 2x125 Ml,Kişisel Bakım,240.0,12,0.0,,,
Colgate Üçlü Etki Orta Sertlikte Diş Fırçası,Kişisel Bakım,125.0,12,0.0,0.0,0.0,0.0
Colgate Zig Zag Charcoal Orta Diş Fırçası 1+1,Kişisel Bakım,219.5,12,0.0,,,25.464418405258655
Corega Diş Protezi Temizleyici Tablet 30 Adet,Kişisel Bakım,219.95,12,0.0,10.002500625156289,10.002500625156289,10.002500625156289
Corega Super Diş Protezi Yapıştırıcı Krem 40 Ml,Kişisel Bakım,219.95,12,0.0,10.002500625156289,10.002500625156289,10.002500625156289
Dalan Antik Banyo Sabunu Doğal Avokado Yağı 4x150 Gr,Kişisel Bakım,139.9,12,0.0,0.0,0.0,0.0
Dalan Antik Geleneksel Zeytinyağlı Sabun 5*180 Gr,Kişisel Bakım,125.9,12,0.0,0.0,0.0,0.0
Dalan Antik Zeytinyağlı Banyo Sabunu 170 Gr,Kişisel Bakım,35.9,12,0.0,0.0,0.0,0.0
Dalan Antik Zeytinyağlı Defne Sabunu 900 Gr,Kişisel Bakım,159.95,12,0.0,0.0,0.0,
Dalan Botanica Lotus Banyo Sabunu 4*150 Gr,Kişisel Bakım,135.9,12,0.0,0.0,0.0,0.0
Dalan Botanica Lotus Sıvı Sabun 500 Ml,Kişisel Bakım,61.9,12,0.0,0.0,24.048096192384772,0.0
Dalan Botanica Şakayık Banyo Sabunu 4*150 Gr,Kişisel Bakım,135.9,12,0.0,0.0,0.0,0.0
Dalan Botanica Şakayık Sıvı Sabun 500 Ml,Kişisel Bakım,61.9,12,0.0,0.0,24.048096192384772,0.0
Dalan Dökülme Karşıtı Şampuan 450 Ml,Kişisel Bakım,49.9,12,0.0,0.0,-28.612303290414886,-28.612303290414886
Dalan D'olive Aloe Vera Özlü Kapaklı Kavanoz Krem 250+150 Ml,Kişisel Bakım,159.9,12,0.0,0.0,0.0,0.0
Dalan d'Olive Avokado Özlü Onarıcı Besleyici Bakım Kremi 250+150 Ml,Kişisel Bakım,159.9,12,0.0,0.0,0.0,0.0
Dalan D'olive Besleyici Sıvı Sabun 1.5 litre,Kişisel Bakım,129.9,12,0.0,0.0,30.03003003003003,0.0
Dalan D'olive Hindistan Cevizli Kapaklı Kavanoz Krem 250+150 Ml,Kişisel Bakım,159.9,12,0.0,0.0,0.0,0.0
Dalan D'olive Zeytinyağı Özlü Kapaklı Kavanoz Krem 250+150 Ml,Kişisel Bakım,159.9,12,0.0,0.0,0.0,0.0
Dalan D'Olive Zeytinyağlı Sıvı Sabun 400 Ml,Kişisel Bakım,69.9,12,0.0,0.0,0.0,0.0
Dalan d'Olive Zeytinyağlı Yoğun Bakım Kremi 20 Ml,Kişisel Bakım,25.9,12,0.0,0.0,0.0,0.0
Dalan Family Bahar Kokulu Sabun 4*75 Gr,Kişisel Bakım,72.9,12,0.0,0.0,0.0,0.0
Dalan Family Leylak Kokulu Sabun 4*75 Gr,Kişisel Bakım,72.9,12,0.0,0.0,0.0,0.0
Dalan Family Leylak Sıvı Sabun 400 Ml,Kişisel Bakım,45.9,12,0.0,0.0,0.0,0.0
Dalan Family Menekşe Kokulu Sabun 4*75 Gr,Kişisel Bakım,72.9,12,0.0,0.0,0.0,0.0
Dalan Family Zeytin Mucizesi Sıvı Sabun 400 Ml,Kişisel Bakım,45.9,12,0.0,0.0,0.0,0.0
Dalan Family Zeytin Sabun 4*75 Gr,Kişisel Bakım,72.9,12,0.0,0.0,0.0,0.0
Dalan Fresh & Minerals Aloe Vera Duş Sabunu 4*110 Gr,Kişisel Bakım,89.9,12,0.0,0.0,28.612303290414875,0.0
Dalan Fresh & Minerals Deniz Tuzu Duş Sabunu 4*110 Gr,Kişisel Bakım,89.9,12,0.0,,28.612303290414875,0.0
Dalan Fresh Aloe Vera Duş Jeli 500 Ml,Kişisel Bakım,79.9,12,0.0,0.0,0.0,0.0
Dalan Fresh Pembe Greyfurt Dus Jeli 500 ML,Kişisel Bakım,79.9,12,0.0,0.0,0.0,
Dalan Fresh&Care Kremsi Dokunuş 4*90 Gr,Kişisel Bakım,89.9,12,0.0,0.0,0.0,0.0
Dalan Fresh&Care Orman Meyveli Güzellik Sabunu 4*90 Gr,Kişisel Bakım,89.9,12,0.0,0.0,0.0,0.0
Dalan Fresh&Minerals Üzüm Çekirdeği Banyo Sabunu 4'lü 150 Gr,Kişisel Bakım,135.9,12,0.0,0.0,0.0,0.0
Dalan Gliserinli Organik Argan Yağlı Banyo Sabunu 4 x 150 gr,Kişisel Bakım,139.9,12,0.0,0.0,0.0,0.0
Dalan Gliserinli Zeytinyağlı Banyo Sabunu 4'lü 150 Gr,Kişisel Bakım,135.9,12,0.0,0.0,0.0,0.0
Dalan Granül Matik Sabun Lavanta Esintisi 1 kg,Kişisel Bakım,199.9,12,0.0,0.0,0.0,0.0
Dalan Güçlü ve Parlak Saçlar İçin Şampuan 450 Ml,Kişisel Bakım,49.9,12,0.0,0.0,-28.612303290414886,-28.612303290414886
Dalan Gül Özlü Beyaz Banyo Sabunu 4'lü 150 Gr,Kişisel Bakım,125.5,12,0.0,0.0,0.0,0.0
Dalan Kepeğe Karşı Etkili Şampuan 450 Ml,Kişisel Bakım,49.9,12,0.0,0.0,-28.612303290414886,-28.612303290414886
Dalan Klasik Beyaz Banyo Sabunu 4*150 Gr,Kişisel Bakım,125.5,12,0.0,0.0,0.0,0.0
Dalan Lavanta Özlü Beyaz Banyo Sabunu 4'lü 150 Gr,Kişisel Bakım,125.5,12,0.0,0.0,0.0,0.0
Dalan Leylaklı Family Sıvı Sabun 1.5 litre,Kişisel Bakım,89.9,12,0.0,0.0,0.0,0.0
Dalan Onarıcı Bakım Şampuanı 450 Ml,Kişisel Bakım,49.9,12,0.0,0.0,-28.612303290414886,
Dalan Organik Yağlar Fresh Mineral Banyo Sabunu 4*150 Gr,Kişisel Bakım,135.9,12,0.0,0.0,0.0,0.0
Dalan Pirina Banyo Kokulu Sabun 4 Kg,Kişisel Bakım,425.9,12,0.0,,,
Dalan Saç Kremi 450 Ml,Kişisel Bakım,49.9,12,0.0,0.0,-28.612303290414886,
Dalan Zeytinyağlı Saf Banyo Sabunu 4*150 Gr,Kişisel Bakım,125.5,12,0.0,0.0,0.0,0.0
Dalan Zeytinyağlı Sıvı Sabun 3 Lt,Kişisel Bakım,135.9,12,0.0,0.0,,0.0
Deotak Fresh Krem Deodorant 35 Ml,Kişisel Bakım,339.99,12,100.00588269898229,100.11183048852266,100.11183048852266,100.11183048852266
Deotak Krem Deodorant Klasik 35 Ml,Kişisel Bakım,339.99,12,100.00588269898229,100.11183048852266,100.11183048852266,100.11183048852266
Deotak Soft Krem Deodorant 35 Ml,Kişisel Bakım,339.99,12,100.00588269898229,100.11183048852266,100.11183048852266,100.11183048852266
Discreet Tampax Normal Tampon,Kişisel Bakım,179.9,12,0.0,0.0,0.0,0.0
Discreet Tampax Süper Ekonomik Tampon 16'lı,Kişisel Bakım,179.9,12,0.0,0.0,0.0,0.0
Dove Avokado Yağı&Kalendula Özü Duş Jeli 450 Ml,Kişisel Bakım,215.9,12,0.0,0.0,0.0,0.0
Dove Bond Intense Repair Peptid Kompleksi Durulanmayan Saç Bakım Kremi 150 Ml,Kişisel Bakım,229.95,12,0.0,0.0,0.0,0.0
Dove Cream Wash Sıvı Sabun 450 Ml,Kişisel Bakım,99.95,12,0.0,0.0,-31.49417409184373,0.0500500500500472
Dove Deeply Nourishing Body Wash Duş Jeli 450 Ml,Kişisel Bakım,215.9,12,0.0,0.0,0.0,
Dove Evontene Sprey Deodorant 150 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Dove Hindistan Cevizi Yağı ve Zerdeçal Özlü Şampuan 400 Ml,Kişisel Bakım,89.9,12,,-43.794935917474206,-43.794935917474206,
Dove Hindistan Cevizi Yağı&Badem Sütü Özü Duş Jeli 450 Ml,Kişisel Bakım,215.9,12,0.0,0.0,0.0,0.0
Dove Hindistan Cevizi Yağı&Badem Sütü Özü Nemlendirici Sıvı Sabun 450 Ml,Kişisel Bakım,99.95,12,0.0,0.0,-31.49417409184373,0.0500500500500472
Dove Hindistan Cevizi&Yasemin Çiçeği Kokulu Roll-On Deodorant 50 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Dove Invisible Dry Sprey Deodorant 169 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Dove Işıldayan Bakım Lotus Çiçeği Kokusu Sprey Deodorant 150 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Dove Kepeğe Karşı Aleo Vera Özlü Şampuan 400 Ml,Kişisel Bakım,89.9,12,0.0,-43.794935917474206,-43.794935917474206,12.515644555694616
Dove Men +Care Clean Comfort Sprey Deodorant,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Dove Men +Care Clean Comfort Stick Deodorant,Kişisel Bakım,299.9,12,0.0,0.0,0.0,0.0
Dove Men +Care Invisible Stick Deodorant,Kişisel Bakım,299.9,12,0.0,0.0,0.0,0.0
Dove Original Roll-On Deodorant 50 Ml,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Dove Original Sprey Deodorant 150 Ml,Kişisel Bakım,269.9,12,,0.0,0.0,0.0
Dove Sabun Cream Bar Fresh Touch 90 Gr,Kişisel Bakım,39.9,12,0.0,0.0,-20.04008016032064,-20.04008016032064
Dove Sabun Cream Bar Gentle Exfoliating 90 Gr,Kişisel Bakım,39.9,12,0.0,0.0,-20.04008016032064,-20.04008016032064
Dove Sabun Cream Bar Orıgınal 4*90 Gr,Kişisel Bakım,189.9,12,0.0,0.0,0.0,18.76172607879925
Dove Sabun Cream Bar Orıgınal 90 Gr,Kişisel Bakım,39.9,12,0.0,0.0,-20.04008016032064,-20.04008016032064
Dove Sabun Cream Bar Pink 90 Gr,Kişisel Bakım,39.9,12,0.0,0.0,-20.04008016032064,-20.04008016032064
Dove Sabun Cream Bar Sensitive Micellar 100 Gr,Kişisel Bakım,39.9,12,0.0,0.0,-20.04008016032064,-20.04008016032064
Dove Yoğun Onarıcı Bakım Şampuanı 400 Ml+200 Ml,Kişisel Bakım,89.9,12,,-43.794935917474206,-43.794935917474206,
Durex Daha Yakın Hisset Prezervatif 10'lu,Kişisel Bakım,229.9,12,0.0,0.0,0.0,0.0
Durex İntense Prezervatif 10'lu,Kişisel Bakım,420.0,12,0.0,0.0,0.0,0.0
Durex Klasik Prezervatif 12'li,Kişisel Bakım,220.0,12,0.0,0.0,0.0,0.0
Durex Maraton Geciktiricili Prezervatif 10'lu,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Durex Nude 8 li,Kişisel Bakım,389.9,12,0.0,0.0,0.0,0.0
Durex Play Aloe Vera Masaj Jeli,Kişisel Bakım,499.9,12,0.0,0.0,0.0,0.0
Durex Yakın Hisset 8'Lİ,Kişisel Bakım,229.9,12,0.0,0.0,0.0,0.0
Durex Yok Ötesi Ekstra Zevk 10'lu,Kişisel Bakım,375.9,12,0.0,0.0,0.0,0.0
Durex Yok Ötesi Slim Fit 10 Adet,Kişisel Bakım,375.9,12,0.0,0.0,0.0,0.0
Durex Yok Ötesi Ultra Kaygan Prezervatif 10'lu,Kişisel Bakım,375.9,12,0.0,0.0,0.0,0.0
Durex Yok Ötesi XL 10 Adet,Kişisel Bakım,375.9,12,0.0,0.0,0.0,0.0
Duru Arıncıdırı&Hacim Veren Şampuan 400 ML,Kişisel Bakım,78.9,12,0.0,-1.2515644555694618,-1.2515644555694618,-1.2515644555694618
Duru Avokado Kokulu Sıvı Sabun 500 Ml,Kişisel Bakım,79.9,12,0.0,0.0,14.306151645207438,0.0
"Duru Avokado Kokulu Sıvı Sabunu 1,5 Lt",Kişisel Bakım,149.9,12,0.0,0.0,-25.012506253126567,0.0
Duru Body Scrub Crystal Duj Jeli,Kişisel Bakım,199.9,12,0.0,0.0,0.0,42.857142857142854
Duru Dökülme Karşıtı Şampuan 400 ML,Kişisel Bakım,78.9,12,0.0,,-1.2515644555694618,-1.2515644555694618
Duru Fresh Sensations Çiçek Tazeliği Duş Sabunu 4'lü 150 Gr,Kişisel Bakım,137.5,12,0.0,0.0,0.0,0.0
Duru Fresh Sensations Okyanus Esintisi Duş Sabunu 4'lü 150 Gr,Kişisel Bakım,137.5,12,0.0,0.0,0.0,0.0
Duru Güçlü&Parlak Saç Bakım Kremi 385 ML,Kişisel Bakım,78.9,12,0.0,-1.2515644555694618,-1.2515644555694618,-1.2515644555694618
"Duru Hindistan Cevizi Kokulu Sıvı Sabun 1,5 Lt",Kişisel Bakım,149.9,12,,,,0.0
Duru Hindistan Cevizi Kokulu Sıvı Sabun 500 ML,Kişisel Bakım,79.9,12,,0.0,14.306151645207438,0.0
Duru Hydro Pure Aloe Vera Kalıp Sabun 270 Gr,Kişisel Bakım,129.9,12,0.0,0.0,44.493882091212456,0.0
Duru Hydro Pure Sakura Kalıp Sabun 270 Gr,Kişisel Bakım,129.9,12,0.0,0.0,44.493882091212456,0.0
Duru İlk Hasat Zeytin Yağlı Duş Sabunu 4*12,Kişisel Bakım,99.9,12,0.0,0.0,0.0,0.0
Duru Kaktüs Çiçeği Ferahlığı Duş Jeli 450 Ml,Kişisel Bakım,149.9,12,,0.0,0.0,42.857142857142854
Duru Kepeğe Karşı Şampuan 400 ML,Kişisel Bakım,78.9,12,0.0,-1.2515644555694618,-1.2515644555694618,-1.2515644555694618
"Duru Kiraz Çiçeği Kokulu Sıvı Sabun 1,5 Lt",Kişisel Bakım,149.9,12,0.0,0.0,-25.012506253126567,0.0
Duru Kiraz Çiçeği Kokulu Sıvı Sabun 500 ML,Kişisel Bakım,79.9,12,0.0,0.0,14.306151645207438,0.0
Duru Limon Kolanya Bidon 900 Ml,Kişisel Bakım,249.9,12,0.0,56.28517823639775,56.28517823639775,78.56377277599145
Duru Limon Kolonyası Pet 400 Ml,Kişisel Bakım,149.9,12,0.0,50.05005005005005,50.05005005005005,50.05005005005005
Duru Limon Kolonyası Sprey 150 Ml,Kişisel Bakım,99.9,12,0.0,0.0,0.0,0.0
Duru Mandalina&Greyfurt Kokulu Sıvı Sabun 500 ML,Kişisel Bakım,79.9,12,0.0,0.0,14.306151645207438,0.0
Duru Natural Olive Zeytinyağı Özlü Banyo Sabunu 4'lü 150 Gr,Kişisel Bakım,149.9,12,0.0,0.0,0.0,0.0
Duru Okyanus Ferahlığı Duş Jeli 450 Ml,Kişisel Bakım,149.9,12,0.0,0.0,0.0,42.857142857142854
"Duru Okyanus Kokulu Sıvı Sabun 1,5 Lt",Kişisel Bakım,149.9,12,0.0,0.0,-25.012506253126567,0.0
Duru Okyanus Kokulu Sıvı Sabun 500 ML,Kişisel Bakım,79.9,12,0.0,0.0,14.306151645207438,0.0
Duru Okyanus Kolonyası Pet 400 Ml,Kişisel Bakım,149.9,12,0.0,50.05005005005005,50.05005005005005,50.05005005005005
Duru Sabun Diamonds Series 4X90 Gr. Blue,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Duru Sabun Diamonds Series 4X90 Gr. Green,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Duru Sabun Diamonds Series 4X90 Gr. Red,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Duru Sabun Okyanus Ferahlığı 4*100 Gr,Kişisel Bakım,139.9,12,0.0,0.0,0.0,0.0
Duru Saf ve Doğal Gül Kokulu Banyo Sabunu 4*150 Gr,Kişisel Bakım,99.9,12,0.0,0.0,-20.651310563939635,0.0
Duru Saf ve Doğal Gül Kokulu Güzellik Sabunu 4*70 Gr,Kişisel Bakım,99.9,12,0.0,0.0,0.0,0.0
Duru Saf ve Doğal Klasik Güzellik Sabunu 4*70 Gr,Kişisel Bakım,99.9,12,0.0,0.0,0.0,0.0
Duru Saf ve Doğal Lavanta Kokulu Banyo Sabunu 4*150 Gr,Kişisel Bakım,99.9,12,0.0,0.0,-20.651310563939635,0.0
Duru Saf ve Doğal Lavanta Kokulu Güzellik Sabunu 4*70 Gr,Kişisel Bakım,99.9,12,0.0,0.0,0.0,0.0
Duru Saf%Doğal Klasik Banyo Sabunu 4*150 Gr,Kişisel Bakım,99.9,12,0.0,0.0,-20.651310563939635,0.0
Duru Yoğun Nem& Onarım Bakım Kremi 385 ML,Kişisel Bakım,78.9,12,0.0,-1.2515644555694618,-1.2515644555694618,-1.2515644555694618
Duru Yoğun Nem& Onarım Şampuan400 Ml,Kişisel Bakım,78.9,12,0.0,-1.2515644555694618,-1.2515644555694618,-1.2515644555694618
"Duru Zeytinyağlı Sıvı Sabun 1,5 Lt",Kişisel Bakım,149.9,12,0.0,0.0,-25.012506253126567,0.0
Elidor 7/24 Şekillendirici Saç Bakım Kremi Belirgin Bukleler 240 Ml,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Elidor 7/24 Şekillendirici Saç Bakım Kremi Elektriklenme Önleyici Argan Yağı & Bal 265 Ml,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Elidor 7/24 Şekillendirici Saç Bakım Kremi Onarıcı Etki Keratin & Çay Ağacı Yağı 265 Ml,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Elidor Anında Onarıcı Saç Bakım Kremi 350 ml,Kişisel Bakım,149.9,12,0.0,0.0,0.0,0.0
Elidor Anında Onarıcı Şampuan 400 ml,Kişisel Bakım,189.9,12,0.0,14.466546112115733,30.15764222069911,14.466546112115733
Elidor Anında Onarıcı Sıvı Saç Bakım Kremi 200 Ml,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Elidor Avokado&Castor Oil Nemlendirici Etkili Saç Bakım Kremi 350 ML,Kişisel Bakım,165.9,12,0.0,0.0,0.0,
Elidor Avokado&Castor Oil Nemlendirici Etkili Şampuan 400 ML,Kişisel Bakım,249.95,12,0.0,25.03751875937968,71.31596984235776,25.03751875937968
Elidor Brezilya Keratin Terapisi Şampuan 400 ml,Kişisel Bakım,189.9,12,0.0,,30.15764222069911,14.466546112115733
Elidor Brezilya Keratin Terapisi Serum Bakım Kremi 350 ml,Kişisel Bakım,129.9,12,0.0,0.0,0.0,0.0
Elidor Brezilya Keratin Terapisi Sıvı Saç Bakım Sütü 200 ml,Kişisel Bakım,199.9,12,0.0,0.0,0.0,
Elidor Brezilya Keratin Terapisi  Bakım Kürü 90 ml,Kişisel Bakım,115.9,12,0.0,0.0,0.0,0.0
Elidor Doğanın Enerjisi Avokado Üzüm Çekirdeği Yağı Bakım Kremi 350 Ml,Kişisel Bakım,109.9,12,0.0,0.0,0.0,0.0
Elidor Dökülme Karşıtı Biberiye Özlü Saç Bakım Kremi 350 ML,Kişisel Bakım,165.9,12,0.0,0.0,0.0,0.0
Elidor Dökülme Karşıtı Biberiye Özlü Saç Bakım Yağ 80 ML,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Elidor Dökülme Karşıtı Biberiye Özlü Saç Toniği 90 ML,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
Elidor Dökülme Karşıtı Biberiye Özlü Şampuan 400 ML,Kişisel Bakım,249.95,12,0.0,50.66305003013862,71.31596984235776,50.66305003013862
Elidor Elektriklenme Karşıtı Saç Bakım Yağı 80 ML,Kişisel Bakım,269.9,12,0.0,0.0,0.0,0.0
